02/14/22 11:16:25,190 [2396] INFO VT - PearDatabase ->ADODB disconnect
                            OR EXISTS (SELECT 1 FROM vtiger_crmentity AS crmaccount WHERE crmaccount.crmid=vtiger_receivedpayments.accountid AND crmaccount.smownerid=?)
                            )
                            AND staypaymentname != ''
                            AND vtiger_crmentity.deleted = 0
                            AND vtiger_suppliercontracts.modulestatus not in ('c_cancel','c_canceling','a_exception','c_stop','c_completeclosed')
							AND receivedpaymentsid NOT IN (
                                SELECT DISTINCT receivepaymentid
                                FROM `vtiger_receivedpayments_throw`
                                WHERE userid = ?
                                AND vtiger_receivedpayments_throw.deleted=0)
                          AND
                              (
                                (vtiger_staypayment.staypaymenttype='nofixation' and vtiger_receivedpayments.reality_date>=vtiger_staypayment.startdate and vtiger_receivedpayments.reality_date<=vtiger_staypayment.enddate) 
                                  or 
                                (vtiger_staypayment.staypaymenttype='fixation' and vtiger_receivedpayments.unit_price<=vtiger_staypayment.surplusmoney  and vtiger_staypayment.surplusmoney>0)
                              )
                         AND 
                            vtiger_staypayment.staypaymentname=vtiger_receivedpayments.paytitle
                         /*AND vtiger_suppliercontracts.effectivetime>='2022-02-14'*/

02/14/22 17:22:57,363 [18716] DEBUG VT - Prepared sql query parameters : [1,1,1,1]
02/14/22 17:22:57,379 [18716] DEBUG VT - Prepared sql query being executed : SELECT fieldname,modulename,tablename,entityidfield,entityidcolumn from vtiger_entityname
02/14/22 17:22:57,387 [18716] DEBUG user - Entering Users() method ...
02/14/22 17:22:57,387 [18716] DEBUG VT - Entering getColumnFields(Users) method ...
02/14/22 17:22:57,387 [18716] DEBUG VT - in getColumnFields Users
02/14/22 17:22:57,387 [18716] DEBUG VT - Exiting getColumnFields method ...
02/14/22 17:22:57,387 [18716] DEBUG user - Exiting Users() method ...
02/14/22 17:22:57,388 [18716] DEBUG VT - Prepared sql query being executed : SELECT modulename,tablename,entityidfield,fieldname FROM vtiger_entityname
02/14/22 17:22:57,514 [18716] DEBUG VT - Entering getColumnFields(Accounts) method ...
02/14/22 17:22:57,514 [18716] DEBUG VT - in getColumnFields Accounts
02/14/22 17:22:57,514 [18716] DEBUG VT - Exiting getColumnFields method ...
02/14/22 17:22:57,517 [18716] DEBUG VT - Prepared sql query being executed : SELECT * FROM vtiger_field WHERE tabid=? ORDER BY sequence
02/14/22 17:22:57,517 [18716] DEBUG VT - Prepared sql query parameters : [6]
02/14/22 17:22:57,520 [18716] DEBUG VT - Prepared sql query being executed : SELECT * FROM vtiger_blocks WHERE blockid=?
02/14/22 17:22:57,520 [18716] DEBUG VT - Prepared sql query parameters : [9]
02/14/22 17:22:57,521 [18716] DEBUG VT - Prepared sql query being executed : SELECT * FROM vtiger_blocks WHERE blockid=?
02/14/22 17:22:57,521 [18716] DEBUG VT - Prepared sql query parameters : [164]
02/14/22 17:22:57,523 [18716] DEBUG VT - Prepared sql query being executed : SELECT * FROM vtiger_blocks WHERE blockid=?
02/14/22 17:22:57,523 [18716] DEBUG VT - Prepared sql query parameters : [166]
02/14/22 17:22:57,527 [18716] DEBUG VT - Prepared sql query being executed : SELECT * FROM vtiger_blocks WHERE blockid=?
02/14/22 17:22:57,527 [18716] DEBUG VT - Prepared sql query parameters : [165]
02/14/22 17:22:57,530 [18716] DEBUG VT - Prepared sql query being executed : SELECT * FROM vtiger_links WHERE (tabid=? OR tabid=0) AND linktype IN (?,?)
02/14/22 17:22:57,530 [18716] DEBUG VT - Prepared sql query parameters : [6,SIDEBARLINK,SIDEBARWIDGET]
02/14/22 17:22:57,531 [18716] DEBUG VT - Entering getColumnFields(Accounts) method ...
02/14/22 17:22:57,531 [18716] DEBUG VT - in getColumnFields Accounts
02/14/22 17:22:57,531 [18716] DEBUG VT - Exiting getColumnFields method ...
02/14/22 17:22:57,534 [18716] DEBUG VT - Prepared sql query being executed : SELECT userid,classname,module FROM vtiger_exportmanage WHERE deleted=0
02/14/22 17:22:57,538 [18716] INFO VT - PearDatabase ->ADODB fetchByAssoc return null
02/14/22 17:22:57,538 [18716] DEBUG user - Entering Users() method ...
02/14/22 17:22:57,538 [18716] DEBUG VT - Entering getColumnFields(Users) method ...
02/14/22 17:22:57,538 [18716] DEBUG VT - in getColumnFields Users
02/14/22 17:22:57,538 [18716] DEBUG VT - Exiting getColumnFields method ...
02/14/22 17:22:57,538 [18716] DEBUG user - Exiting Users() method ...
02/14/22 17:22:57,539 [18716] DEBUG VT - Prepared sql query being executed : SELECT * FROM vtiger_links WHERE (tabid=? OR tabid=0) AND linktype IN (?,?)
02/14/22 17:22:57,539 [18716] DEBUG VT - Prepared sql query parameters : [6,LISTVIEWSIDEBARLINK,LISTVIEWSIDEBARWIDGET]
02/14/22 17:22:57,540 [18716] DEBUG VT - Entering getColumnFields(Accounts) method ...
02/14/22 17:22:57,540 [18716] DEBUG VT - in getColumnFields Accounts
02/14/22 17:22:57,540 [18716] DEBUG VT - Exiting getColumnFields method ...
02/14/22 17:22:57,542 [18716] DEBUG VT - Prepared sql query being executed : SELECT * FROM vtiger_blocks WHERE tabid=? AND visible=0 ORDER BY sequence
02/14/22 17:22:57,542 [18716] DEBUG VT - Prepared sql query parameters : [6]
02/14/22 17:22:57,543 [18716] DEBUG VT - Prepared sql query being executed : SELECT vtiger_field.* FROM vtiger_field WHERE vtiger_field.tabid =? AND vtiger_field.isshowfield=0 AND vtiger_field.displaytype != 4 AND vtiger_field.displaytype != 0 AND vtiger_field.block IN (9, 166, 164, 165) ORDER BY vtiger_field.listpresence
02/14/22 17:22:57,543 [18716] DEBUG VT - Prepared sql query parameters : [6]
02/14/22 17:22:57,551 [18716] DEBUG VT - Prepared sql query being executed : SELECT vtiger_account.accountname,IF(vtiger_account.protected=1,'是','否') as protected,IF(vtiger_account.emailoptout=1,'是','否') as emailoptout,IF(vtiger_account.sign=1,'是','否') as sign,vtiger_account.advancesmoney,IF(vtiger_account.groupbuyaccount=1,'是','否') as groupbuyaccount,vtiger_account.sourcecategory,IFNULL((select CONCAT(last_name,'[',IFNULL((select departmentname from vtiger_departments where departmentid = (select departmentid FROM vtiger_user2department where userid=vtiger_users.id LIMIT 1)),''),']','[',usercode,']',(if(`status`='Active' AND isdimission=0,'','[离职]'))) as last_name from vtiger_users where vtiger_crmentity.smownerid=vtiger_users.id),'--') as smownerid,vtiger_crmentity.smownerid as smownerid_owner,vtiger_account.accountrank,vtiger_account.linkname,vtiger_account.intentionality,vtiger_account.mobile,vtiger_account.phone,vtiger_account.website,vtiger_account.fax,vtiger_account.email1,vtiger_account.industry,vtiger_account.annual_revenue,vtiger_account.address,vtiger_account.makedecision,vtiger_account.gender,vtiger_account.country,vtiger_account.business,vtiger_account.regionalpartition,vtiger_account.customertype,vtiger_account.educationproperty,vtiger_account.accountlabeling,IFNULL((select CONCAT(last_name,'[',IFNULL((select departmentname from vtiger_departments where departmentid = (select departmentid FROM vtiger_user2department where userid=vtiger_users.id LIMIT 1)),''),']','[',usercode,']',(if(`status`='Active' AND isdimission=0,'','[离职]'))) as last_name from vtiger_users where vtiger_crmentity.modifiedby=vtiger_users.id),'--') as modifiedby,vtiger_crmentity.modifiedby as modifiedby_reference,vtiger_account.title,vtiger_account.leadsource,vtiger_account.businessarea,vtiger_account.cooperationtypesproperty,vtiger_account.producttype,vtiger_account.newleadsource,vtiger_crmentity.createdtime,vtiger_crmentity.modifiedtime,(select CONCAT(last_name,'[',IFNULL((select departmentname from vtiger_departments where departmentid = (select departmentid FROM vtiger_user2department where userid=vtiger_users.id LIMIT 1)),''),']','[',usercode,']',(if(`status`='Active' AND isdimission=0,'','[离职]'))) as last_name from vtiger_users where vtiger_account.serviceid=vtiger_users.id) as serviceid,vtiger_crmentity.description,vtiger_account.commentcontent, IFNULL((select label from vtiger_crmentity where crmid=vtiger_account.parentid),'--') as parentid,vtiger_account.customerproperty,vtiger_account.account_no,vtiger_account.longitude,vtiger_account.latitude,vtiger_account.lastfollowuptime,vtiger_account.saleorderlastdealtime,vtiger_account.protectday,vtiger_account.accountcategory,vtiger_account.visitingtimes,vtiger_account.weixin,IF(vtiger_account.frommarketing=1,'是','否') as frommarketing,vtiger_account.accountid FROM vtiger_account FORCE INDEX(accountcategory)  LEFT JOIN vtiger_crmentity ON vtiger_account.accountid = vtiger_crmentity.crmid WHERE 1=1 and vtiger_crmentity.deleted=0   and vtiger_account.accountcategory=0 AND vtiger_account.accountid>0 GROUP BY accountid ORDER BY vtiger_account.mtime DESC LIMIT 0,20
02/14/22 17:22:59,649 [18716] DEBUG VT - Entering getColumnFields(Accounts) method ...
02/14/22 17:22:59,649 [18716] DEBUG VT - in getColumnFields Accounts
02/14/22 17:22:59,649 [18716] DEBUG VT - Exiting getColumnFields method ...
02/14/22 17:22:59,649 [18716] DEBUG VT - Prepared sql query being executed : SELECT protectnum FROM vtiger_protectsetting WHERE userid=? limit 1
02/14/22 17:22:59,649 [18716] DEBUG VT - Prepared sql query parameters : [1]
02/14/22 17:22:59,657 [18716] DEBUG VT - Prepared sql query being executed : select fields from vtiger_fieldlistview where uid=? and mouldname=?
02/14/22 17:22:59,657 [18716] DEBUG VT - Prepared sql query parameters : [1,Accounts]
02/14/22 17:22:59,668 [18716] DEBUG VT - Prepared sql query being executed : select * from vtiger_ws_fieldtype
02/14/22 17:22:59,671 [18716] DEBUG VT - Prepared sql query being executed : SELECT id, CONCAT( last_name, '[', IFNULL(( SELECT departmentname FROM vtiger_departments WHERE departmentid = ( SELECT departmentid FROM vtiger_user2department WHERE userid = vtiger_users.id LIMIT 1 )), '' ), ']', IF ( `status` = 'Active', '', '[离职]' )) AS last_name FROM vtiger_users WHERE status=?
02/14/22 17:22:59,671 [18716] DEBUG VT - Prepared sql query parameters : [Active]
02/14/22 17:22:59,877 [18716] INFO VT - PearDatabase ->ADODB fetchByAssoc return null
02/14/22 17:22:59,891 [18716] DEBUG VT - Prepared sql query being executed : SELECT customerproperty FROM vtiger_customerproperty order by sortorderid
02/14/22 17:22:59,892 [18716] DEBUG VT - Prepared sql query being executed : SELECT intentionality FROM vtiger_intentionality order by sortorderid
02/14/22 17:22:59,893 [18716] DEBUG VT - Prepared sql query being executed : SELECT accountrank FROM vtiger_accountrank order by sortorderid
02/14/22 17:22:59,902 [18716] DEBUG VT - Prepared sql query being executed : SELECT leadsource FROM vtiger_leadsource order by sortorderid
02/14/22 17:22:59,903 [18716] DEBUG VT - Prepared sql query being executed : SELECT newleadsource FROM vtiger_newleadsource order by sortorderid
02/14/22 17:22:59,905 [18716] DEBUG VT - Prepared sql query being executed : SELECT accountlabeling FROM vtiger_accountlabeling order by sortorderid
02/14/22 17:22:59,906 [18716] DEBUG VT - Prepared sql query being executed : SELECT sourcecategory FROM vtiger_sourcecategory order by sortorderid
02/14/22 17:22:59,908 [18716] DEBUG VT - Prepared sql query being executed : SELECT cservicetransfer FROM vtiger_cservicetransfer order by sortorderid
02/14/22 17:23:00,308 [2396] INFO VT - PearDatabase ->ADODB disconnect
02/14/22 17:23:00,396 [2396] DEBUG user - Entering Users() method ...
02/14/22 17:23:00,396 [2396] DEBUG VT - Entering getColumnFields(Users) method ...
02/14/22 17:23:00,396 [2396] DEBUG VT - in getColumnFields Users
02/14/22 17:23:00,396 [2396] DEBUG VT - Prepared sql query being executed : SELECT tabid, fieldname, fieldid, fieldlabel, columnname, tablename, uitype, typeofdata, presence
		FROM vtiger_field
02/14/22 17:23:00,400 [18764] INFO VT - PearDatabase ->ADODB disconnect
02/14/22 17:23:00,545 [2396] DEBUG VT - Exiting getColumnFields method ...
02/14/22 17:23:00,545 [2396] DEBUG user - Exiting Users() method ...
02/14/22 17:23:00,582 [2396] DEBUG VT - Prepared sql query being executed : SELECT fieldname,modulename,tablename,entityidfield,entityidcolumn from vtiger_entityname
02/14/22 17:23:00,592 [2396] DEBUG VT - Entering getColumnFields(Accounts) method ...
02/14/22 17:23:00,592 [2396] DEBUG VT - in getColumnFields Accounts
02/14/22 17:23:00,592 [2396] DEBUG VT - Exiting getColumnFields method ...
02/14/22 17:23:00,594 [2396] DEBUG VT - Prepared sql query being executed : SELECT * FROM vtiger_blocks WHERE tabid=? AND visible=0 ORDER BY sequence
02/14/22 17:23:00,594 [2396] DEBUG VT - Prepared sql query parameters : [6]
02/14/22 17:23:00,596 [2396] DEBUG VT - Prepared sql query being executed : SELECT vtiger_field.* FROM vtiger_field WHERE vtiger_field.tabid =? AND vtiger_field.isshowfield=0 AND vtiger_field.displaytype != 4 AND vtiger_field.displaytype != 0 AND vtiger_field.block IN (9, 166, 164, 165) ORDER BY vtiger_field.listpresence
02/14/22 17:23:00,596 [2396] DEBUG VT - Prepared sql query parameters : [6]
02/14/22 17:23:00,605 [2396] DEBUG VT - Prepared sql query being executed : SELECT  count(1) as counts FROM vtiger_account  LEFT JOIN vtiger_crmentity ON vtiger_account.accountid = vtiger_crmentity.crmid WHERE 1=1 and vtiger_crmentity.deleted=0     and vtiger_account.accountcategory=0 and vtiger_crmentity.smownerid in (-1) GROUP BY accountid
02/14/22 17:23:00,608 [18764] DEBUG user - Entering Users() method ...
02/14/22 17:23:00,608 [18764] DEBUG VT - Entering getColumnFields(Users) method ...
02/14/22 17:23:00,608 [18764] DEBUG VT - in getColumnFields Users
02/14/22 17:23:00,608 [18764] DEBUG VT - Prepared sql query being executed : SELECT tabid, fieldname, fieldid, fieldlabel, columnname, tablename, uitype, typeofdata, presence
		FROM vtiger_field
02/14/22 17:23:00,757 [18764] DEBUG VT - Exiting getColumnFields method ...
02/14/22 17:23:00,757 [18764] DEBUG user - Exiting Users() method ...
02/14/22 17:23:00,797 [18764] DEBUG VT - Prepared sql query being executed : SELECT fieldname,modulename,tablename,entityidfield,entityidcolumn from vtiger_entityname
02/14/22 17:23:00,810 [18764] DEBUG VT - Prepared sql query being executed : SELECT 1 FROM `vtiger_msgreminderstatus` WHERE ipaddr=? AND datenum=?
02/14/22 17:23:00,810 [18764] DEBUG VT - Prepared sql query parameters : [520193,20220214]
02/14/22 17:24:01,204 [16396] INFO VT - PearDatabase ->ADODB disconnect
02/14/22 17:24:01,286 [16396] DEBUG user - Entering Users() method ...
